bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 0.9 GB/s, Time = 0.00002 s, Size = 22000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.0 GB/s, Time = 0.00002 s, Size = 24000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.1 GB/s, Time = 0.00002 s, Size = 26000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.1 GB/s, Time = 0.00003 s, Size = 28000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.2 GB/s, Time = 0.00003 s, Size = 30000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.2 GB/s, Time = 0.00003 s, Size = 32000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.3 GB/s, Time = 0.00003 s, Size = 34000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.4 GB/s, Time = 0.00003 s, Size = 36000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.5 GB/s, Time = 0.00003 s, Size = 38000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.5 GB/s, Time = 0.00003 s, Size = 40000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.6 GB/s, Time = 0.00003 s, Size = 42000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.7 GB/s, Time = 0.00003 s, Size = 44000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.7 GB/s, Time = 0.00003 s, Size = 46000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.7 GB/s, Time = 0.00003 s, Size = 48000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 1.8 GB/s, Time = 0.00003 s, Size = 50000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 2.1 GB/s, Time = 0.00003 s, Size = 60000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 2.4 GB/s, Time = 0.00003 s, Size = 70000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 2.6 GB/s, Time = 0.00003 s, Size = 80000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 2.8 GB/s, Time = 0.00003 s, Size = 90000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 3.1 GB/s, Time = 0.00003 s, Size = 100000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 5.0 GB/s, Time = 0.00004 s, Size = 200000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 6.0 GB/s, Time = 0.00005 s, Size = 300000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 7.0 GB/s, Time = 0.00006 s, Size = 400000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 7.6 GB/s, Time = 0.00007 s, Size = 500000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 8.1 GB/s, Time = 0.00007 s, Size = 600000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 8.6 GB/s, Time = 0.00008 s, Size = 700000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 8.8 GB/s, Time = 0.00009 s, Size = 800000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 9.2 GB/s, Time = 0.00010 s, Size = 900000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 9.4 GB/s, Time = 0.00011 s, Size = 1000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 9.9 GB/s, Time = 0.00020 s, Size = 2000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.0 GB/s, Time = 0.00027 s, Size = 3000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.3 GB/s, Time = 0.00035 s, Size = 4000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.4 GB/s, Time = 0.00044 s, Size = 5000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.5 GB/s, Time = 0.00052 s, Size = 6000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00060 s, Size = 7000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00069 s, Size = 8000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00077 s, Size = 9000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00085 s, Size = 10000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.6 GB/s, Time = 0.00095 s, Size = 11000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00102 s, Size = 12000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.6 GB/s, Time = 0.00112 s, Size = 13000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00120 s, Size = 14000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00127 s, Size = 15000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00136 s, Size = 16000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00153 s, Size = 18000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00171 s, Size = 20000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00186 s, Size = 22000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00204 s, Size = 24000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00221 s, Size = 26000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00239 s, Size = 28000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00255 s, Size = 30000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00271 s, Size = 32000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00304 s, Size = 36000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00339 s, Size = 40000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00371 s, Size = 44000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.8 GB/s, Time = 0.00407 s, Size = 48000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00437 s, Size = 52000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00469 s, Size = 56000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00503 s, Size = 60000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00538 s, Size = 64000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00606 s, Size = 72000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00670 s, Size = 80000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00737 s, Size = 88000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.00803 s, Size = 96000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.00872 s, Size = 104000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.00936 s, Size = 112000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.00999 s, Size = 120000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.01064 s, Size = 128000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 11.9 GB/s, Time = 0.01182 s, Size = 141000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.01285 s, Size = 154000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.01394 s, Size = 167000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.01496 s, Size = 180000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.01604 s, Size = 193000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.1 GB/s, Time = 0.01705 s, Size = 206000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.01818 s, Size = 219000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.01930 s, Size = 232000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.1 GB/s, Time = 0.02033 s, Size = 245000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.1 GB/s, Time = 0.02136 s, Size = 258000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.1 GB/s, Time = 0.02346 s, Size = 283000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-int, Bandwidth = 12.0 GB/s, Time = 0.02558 s, Size = 308000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 0.1 GB/s, Time = 0.00001 s, Size = 1000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 0.9 GB/s, Time = 0.00000 s, Size = 2000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 1.4 GB/s, Time = 0.00000 s, Size = 3000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 1.9 GB/s, Time = 0.00000 s, Size = 4000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 1.9 GB/s, Time = 0.00000 s, Size = 5000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 2.9 GB/s, Time = 0.00000 s, Size = 6000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 3.5 GB/s, Time = 0.00000 s, Size = 7000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 3.9 GB/s, Time = 0.00000 s, Size = 8000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 4.4 GB/s, Time = 0.00000 s, Size = 9000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 5.0 GB/s, Time = 0.00000 s, Size = 10000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 7.2 GB/s, Time = 0.00000 s, Size = 11000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 6.0 GB/s, Time = 0.00000 s, Size = 12000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 6.3 GB/s, Time = 0.00000 s, Size = 13000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 6.9 GB/s, Time = 0.00000 s, Size = 14000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 7.3 GB/s, Time = 0.00000 s, Size = 15000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 7.8 GB/s, Time = 0.00000 s, Size = 16000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 8.4 GB/s, Time = 0.00000 s, Size = 17000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 8.9 GB/s, Time = 0.00000 s, Size = 18000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 9.4 GB/s, Time = 0.00000 s, Size = 19000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 9.8 GB/s, Time = 0.00000 s, Size = 20000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 10.7 GB/s, Time = 0.00000 s, Size = 22000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 11.7 GB/s, Time = 0.00000 s, Size = 24000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 12.9 GB/s, Time = 0.00000 s, Size = 26000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 13.7 GB/s, Time = 0.00000 s, Size = 28000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 14.6 GB/s, Time = 0.00000 s, Size = 30000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 21.1 GB/s, Time = 0.00000 s, Size = 32000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 16.6 GB/s, Time = 0.00000 s, Size = 34000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 17.6 GB/s, Time = 0.00000 s, Size = 36000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 18.8 GB/s, Time = 0.00000 s, Size = 38000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 19.5 GB/s, Time = 0.00000 s, Size = 40000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 20.5 GB/s, Time = 0.00000 s, Size = 42000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 21.8 GB/s, Time = 0.00000 s, Size = 44000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 22.6 GB/s, Time = 0.00000 s, Size = 46000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 23.6 GB/s, Time = 0.00000 s, Size = 48000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 24.4 GB/s, Time = 0.00000 s, Size = 50000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 29.3 GB/s, Time = 0.00000 s, Size = 60000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 34.2 GB/s, Time = 0.00000 s, Size = 70000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 39.1 GB/s, Time = 0.00000 s, Size = 80000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 44.3 GB/s, Time = 0.00000 s, Size = 90000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 48.8 GB/s, Time = 0.00000 s, Size = 100000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 93.3 GB/s, Time = 0.00000 s, Size = 200000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 133.9 GB/s, Time = 0.00000 s, Size = 300000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 185.2 GB/s, Time = 0.00000 s, Size = 400000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 214.0 GB/s, Time = 0.00000 s, Size = 500000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 238.9 GB/s, Time = 0.00000 s, Size = 600000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 240.4 GB/s, Time = 0.00000 s, Size = 700000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 273.2 GB/s, Time = 0.00000 s, Size = 800000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 375.0 GB/s, Time = 0.00000 s, Size = 900000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 390.6 GB/s, Time = 0.00000 s, Size = 1000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 468.2 GB/s, Time = 0.00000 s, Size = 2000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 480.8 GB/s, Time = 0.00001 s, Size = 3000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 471.7 GB/s, Time = 0.00001 s, Size = 4000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 487.5 GB/s, Time = 0.00001 s, Size = 5000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 493.4 GB/s, Time = 0.00001 s, Size = 6000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 515.9 GB/s, Time = 0.00001 s, Size = 7000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 503.5 GB/s, Time = 0.00002 s, Size = 8000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 514.6 GB/s, Time = 0.00002 s, Size = 9000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 514.0 GB/s, Time = 0.00002 s, Size = 10000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 516.5 GB/s, Time = 0.00002 s, Size = 11000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 514.8 GB/s, Time = 0.00002 s, Size = 12000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 523.9 GB/s, Time = 0.00002 s, Size = 13000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 522.1 GB/s, Time = 0.00003 s, Size = 14000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 522.9 GB/s, Time = 0.00003 s, Size = 15000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 533.3 GB/s, Time = 0.00003 s, Size = 16000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 521.1 GB/s, Time = 0.00003 s, Size = 18000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 519.3 GB/s, Time = 0.00004 s, Size = 20000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 511.5 GB/s, Time = 0.00004 s, Size = 22000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 509.7 GB/s, Time = 0.00005 s, Size = 24000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 507.8 GB/s, Time = 0.00005 s, Size = 26000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 504.9 GB/s, Time = 0.00006 s, Size = 28000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 507.7 GB/s, Time = 0.00006 s, Size = 30000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 511.2 GB/s, Time = 0.00006 s, Size = 32000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 512.1 GB/s, Time = 0.00007 s, Size = 36000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 516.5 GB/s, Time = 0.00008 s, Size = 40000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 520.8 GB/s, Time = 0.00008 s, Size = 44000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 520.8 GB/s, Time = 0.00009 s, Size = 48000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 526.3 GB/s, Time = 0.00010 s, Size = 52000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 525.8 GB/s, Time = 0.00011 s, Size = 56000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 529.6 GB/s, Time = 0.00011 s, Size = 60000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 536.6 GB/s, Time = 0.00012 s, Size = 64000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 529.5 GB/s, Time = 0.00014 s, Size = 72000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 533.4 GB/s, Time = 0.00015 s, Size = 80000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 533.8 GB/s, Time = 0.00016 s, Size = 88000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 535.7 GB/s, Time = 0.00018 s, Size = 96000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 536.9 GB/s, Time = 0.00019 s, Size = 104000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 536.2 GB/s, Time = 0.00021 s, Size = 112000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 537.1 GB/s, Time = 0.00022 s, Size = 120000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 541.1 GB/s, Time = 0.00024 s, Size = 128000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 539.5 GB/s, Time = 0.00026 s, Size = 141000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 540.4 GB/s, Time = 0.00028 s, Size = 154000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 540.5 GB/s, Time = 0.00031 s, Size = 167000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 537.2 GB/s, Time = 0.00034 s, Size = 180000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 541.6 GB/s, Time = 0.00036 s, Size = 193000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 540.8 GB/s, Time = 0.00038 s, Size = 206000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 536.6 GB/s, Time = 0.00041 s, Size = 219000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 542.9 GB/s, Time = 0.00043 s, Size = 232000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 542.1 GB/s, Time = 0.00045 s, Size = 245000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 542.2 GB/s, Time = 0.00048 s, Size = 258000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 543.0 GB/s, Time = 0.00052 s, Size = 283000000 bytes, NumDevsUsed = 1
bandwidthTest-D2D-kernel3-int, Bandwidth = 542.0 GB/s, Time = 0.00057 s, Size = 308000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.0 GB/s, Time = 0.00130 s, Size = 1000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.1 GB/s, Time = 0.00003 s, Size = 2000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.1 GB/s, Time = 0.00003 s, Size = 3000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.1 GB/s, Time = 0.00003 s, Size = 4000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.2 GB/s, Time = 0.00003 s, Size = 5000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.2 GB/s, Time = 0.00003 s, Size = 6000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.2 GB/s, Time = 0.00003 s, Size = 7000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.3 GB/s, Time = 0.00003 s, Size = 8000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.3 GB/s, Time = 0.00003 s, Size = 9000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.3 GB/s, Time = 0.00004 s, Size = 10000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-int, Bandwidth = 0.4 GB/s, Time = 0.00003 s, Size = 11000 bytes, NumDevsUsed = 1
